2026-05-31T17:24:20.6262743Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:21.6418825Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:22.6208828Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:23.672979Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:24.7125302Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:25.6449115Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:26.6522627Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:27.6296162Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:28.6578994Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:29.6243728Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:30.638332Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:31.9642734Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:32.6672034Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:33.6710758Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:34.5894542Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:35.631322Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:36.6392912Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:37.6276273Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:38.6045413Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:39.6394055Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:40.6189162Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:41.6179318Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:42.6896701Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:43.6103092Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:44.5938491Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:45.6435638Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:46.587533Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:47.6960692Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:48.5976567Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:49.597876Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:50.6695921Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:51.6848559Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:52.6586325Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:53.6407842Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:54.6439098Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:55.6027793Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:56.6433679Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:57.603436Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:58.718912Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:24:59.7098976Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:00.5867321Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:01.6483878Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:02.632459Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:03.6429169Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:04.7303911Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:05.6500573Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:06.6127581Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:07.6378214Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:08.6065022Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:09.6409396Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:25:10.652708Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:03.6302797Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:04.6370622Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:05.6319844Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:06.6109848Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:07.6184861Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:08.6502573Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:09.6464654Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:10.6422038Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:11.6894427Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:12.634855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:13.6174318Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:14.6628913Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:15.6315045Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:16.6355065Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:17.669087Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:18.6223289Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:19.6459525Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:20.6377372Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:21.6883228Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:22.6530997Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:23.6163746Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:25.653226Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:25.653226Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:26.5915287Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:27.624503Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:28.7315237Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:29.6506521Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:30.6574093Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:31.644809Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:32.6485762Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:33.6372714Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:34.8928886Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:35.6283691Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:36.6576345Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:37.6179639Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:39.6331595Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:40.6362717Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:41.6365725Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:42.6072694Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:43.6608267Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:44.6423575Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:45.6376488Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:46.647802Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:46.647802Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:47.6312983Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:48.6622068Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:50.6150382Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:50.6150382Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:51.6872122Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:53.627348Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:54.5941492Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:55.8216111Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:55.8216111Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:56.6468838Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:58.6086061Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:59.6646864Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:26:59.6646864Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:00.6284325Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:02.652028Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:02.652028Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:03.6130888Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:05.6384223Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:05.6384223Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:07.5977892Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:08.6678574Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:09.6005408Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:10.6683352Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:10.6683352Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:11.5973812Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:12.6516796Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:14.6036147Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:15.7441124Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:16.6324441Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:16.6324441Z	biomes-node-vnet--0000063	Probe of Readiness failed with status code: 1
2026-05-31T17:27:17.5901871Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:17.5901871Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:19.7037129Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:21.0788731Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:21.0788731Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:21.6422195Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:22.6508105Z	biomes-node-vnet--0000063	Probe of Readiness failed with status code: 1
2026-05-31T17:27:23.6656285Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:23.6656285Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:24.6493022Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:26.6102401Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:26.6102401Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:27.6365064Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:28.5965942Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	The TargetPort 3000 does not match any of the listening ports: [4704 4701 3604 3601 4901 3104 3101 3401 4601 3501].
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000062'
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Updating revision : biomes-node-vnet--0000063
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Successfully provisioned revision 'biomes-node-vnet--0000063'
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	The TargetPort 3000 does not match any of the listening ports: [4704 4701 3604 3601 4901 3104 3101 3401 4601 3501].
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Updating revision : biomes-node-vnet--0000063
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:41.6895855Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:42.6055893Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:43.7734577Z	biomes-node-vnet--0000063	The TargetPort 3000 does not match any of the listening ports: [4704 4701 3604 3601 4901 3104 3101 3401 4601 3501].
2026-05-31T17:27:44.6005339Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:44.6005339Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:45.5637945Z	biomes-node-vnet--0000063	The TargetPort 3000 does not match any of the listening ports: [4704 4701 3604 3601 4901 3104 3101 3401 4601 3504 3501].
2026-05-31T17:27:45.5637945Z	biomes-node-vnet--0000063	The TargetPort 3000 does not match any of the listening ports: [4704 4701 3604 3601 4901 3104 3101 3401 4601 3504 3501].
2026-05-31T17:27:45.5637945Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:46.644755Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:47.6440815Z	biomes-node-vnet--0000063	The TargetPort 3000 does not match any of the listening ports: [4704 4701 3604 3601 4901 3104 3101 3401 4601 3504 3501].
2026-05-31T17:27:47.6440815Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:48.5574768Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:27:49.5989158Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
